Latitude,Longitude
45.99348782552351,4.763976466429455
50.73700999372883,0.2184390414308081
48.53732197662313,-2.9948184030918945
48.2950318493641,-0.5420082818463978
43.604601521269565,-0.7252944633589546
42.48757269204202,-3.700557661659659
46.455207724422394,-0.6478576360871813
42.54465627456854,2.9095709863706256
45.90589730238874,3.379681800358769
48.72444455502366,1.4333100959227094
50.38692231376901,2.409838151523118
50.528703355364975,4.074634956976219
47.87000145515969,-3.8908453108319705
46.85763375239384,0.923391796637226
48.23326916865326,4.716368260071054
50.62476934754545,3.439897453307955
47.48395848142425,3.980463198620864
44.03797056942376,4.359568989741804
48.459627532556205,-0.6041330363612136
51.02263894834223,6.470481214935512
49.73366161936504,1.924929364820584
47.78865095472357,2.4460116791861974
47.59147420949353,7.558926428236216
45.51240985669816,4.705033035110274
50.5396672493913,4.369322218920193
51.0501730574305,4.638108081300215
48.77192174709792,-0.6416999875771889
44.81996345555504,3.0333593341011023
51.08180190606872,-3.993128346754279
43.46845164905781,3.180929838676443
47.65044199673094,0.2621823993263907
42.37859976088219,0.1570365261105877
43.61760096989136,1.6795036025486008
48.15422908766324,-0.8874016093301704
45.24035169968477,7.53750015017205
48.13309037540079,1.2735393923131832
48.27686256846623,3.1455130862452965
43.038787152611306,6.11820634462198
48.51113321220494,6.6628644954015925
49.04476851217377,1.5817140201466398
51.06802367531736,3.2959364406914045
43.10942186607601,2.63440558937089
45.360395144347386,5.333740117231722
45.41248078851219,2.5030561324281475
46.7291739690437,4.856838718089129
48.30119797402787,4.063880990109881
46.99398322665113,1.2606340304656234
47.64280250107646,7.958256332993717
49.90795672514513,5.207258155536344
45.13897789890885,0.4409053332404111
48.05683075386212,3.7746303258500298
49.23146288868881,-2.1568806810444774
45.29221649514006,7.946239878885498
51.003928788509654,4.841044486591038
51.089023595280096,6.57671724797075
49.665975500071546,4.872610545104608
46.594538202448334,7.667520462847348
49.654059240163704,6.420836303042069
49.98364556510191,1.971574601397684
43.72321591267497,4.8029746089655845
49.26550604589219,3.262881704119353
47.125457591011454,1.578669667498688
45.74301701783008,3.857473399933848
50.87366987693734,5.518341126746364
43.99522527809588,4.313558925161249
44.98864519410027,0.159580144552625
50.5560860508284,7.0308129158504915
47.19989600807883,0.7107603038287511
49.02774215532752,1.9994461011992903
49.83909081597416,6.287004635377908
43.286931572480654,-3.966356368948565
43.618040885474706,3.5273740888061997
46.16761083876784,1.7120833414445285
48.97457116594092,3.6847851225608856
47.35189928717532,5.377542127624189
46.798290833465956,6.618400243869859
46.519749405881306,0.1544129373906377
48.844745329639224,2.0692938580671543
46.86374859410533,0.8621606933858237
45.76293730829946,0.9533293996883376
50.77179183121963,-0.7282851278893512
44.6993820093896,-0.2734511318358441
47.53026588901048,6.918096470904125
48.57817221105804,3.394014985885935
43.17677692707092,2.3870849342057605
50.94076389078725,4.870918558377973
44.47199166782311,3.066207282235177
43.85255435859326,4.299906761563845
46.287489191239246,0.923890908927457
43.38543178561552,5.2304815019182325
43.456790342874335,1.5236403156169107
43.3074708259772,-2.376717727028953
46.33873913401865,4.961122480683532
45.163476004509675,5.24247300861825
43.1958288468743,1.9004448280281503
47.2845146305696,8.15669457342975
46.154771358672946,4.615295536611432
50.90105042711009,7.503717521148101
45.608595314881505,-0.2319886869871839
43.61995983801203,6.1745287453302105
48.34430380244424,3.26175120616149
45.723374699318065,5.815306600622092
43.606887516659675,3.8382308402127623
46.30777769935498,2.0676562411375503
48.05685587751313,-2.530553918423726
47.373129516603115,6.344527448604213
42.533136325568854,-1.6738438207604631
49.47037681139578,4.479122392566964
50.114713545211806,3.2134125693882414
51.06769629584859,1.031611863048397
48.91321925231541,2.600687339752426
51.06654406367698,2.5179092324461543
46.184333397942694,1.8475664332832904
45.54850531541546,4.1399647702375475
48.40470798121019,1.5547570227869525
50.461245402018776,3.2324776410786047
46.67677396496393,3.024770095545259
48.49235571377297,1.5388366969788985
46.80395311278812,3.621371047119162
47.29101772314366,-1.113220367715504
43.709095779188104,6.218745791558947
50.60457816258515,5.324378237707556
43.178471166750995,-3.4911113194193373
46.02834686951133,5.812874993253054
48.01062224756342,-3.250893144062226
45.76293311866809,4.733011480314186
43.23445807968533,1.2769862515384365
50.54979167489826,7.2113879547991555
50.51332215808594,5.102333485385483
48.0585203191486,1.7593966346775185
49.27978209060393,2.144105217618127
50.13650180590767,1.8148836886534856
48.08928372613302,-1.2070122368751686
50.0177853593631,8.207153891082037
44.605688423615845,0.6339871757147284
43.97460695451311,2.6245501424919446
47.14276558708556,8.025339792021041
46.37023070871269,-0.316770551326714
46.99671315204414,-1.487298237469472
46.3562747014688,0.0130974127089151
49.173280356193175,0.956228389091164
45.923774602389095,0.0843322088531524
46.13098198325343,3.418023874840138
43.35717916392902,3.532183018234491
47.938521481451374,6.405539856084525
43.6539511618072,-0.5821094156487403
47.54547971703568,6.461814568154301
47.85447845369757,-1.8385898845419135
43.94875414810576,-0.3833111984760355
48.23967822673245,-1.4900270488183032
44.187582870763755,4.358259096803687
43.642737287913306,-1.3484404633105718
50.03942168769986,2.952208146636232
43.939672261572376,2.1576940151931883
45.668961686428865,-0.7393364936649842
49.98154239385365,1.7848993309542447
43.13018069257639,5.997352216528816
44.96965043936543,4.651359581914665
49.962543560753055,1.968186894569544
49.787923198934344,2.2927590203886536
48.343120445814286,-2.7052545794977303
48.968873251311,1.5357564030050526
47.661081803937186,6.582427821152168
51.07351009635274,-2.623256192618357
50.06598925423731,4.862901282165819
50.87273067585973,3.6986800607448256
48.155916662086334,3.662012600741692
43.577214476129825,-1.171945402528034
45.122262570038416,0.5491585449796332
44.88726050902319,4.728226616455325
45.033801288880504,2.566084083384826
43.75832650834333,4.379087518401473
43.28774251055891,5.459573847864389
47.39660134555207,-1.0370989500890055
44.694904502984414,7.380029081871355
49.46363374949047,6.2271829620686105
44.30933354710014,0.7357638281962364
47.49448813913153,8.080514093980007
50.88569577120518,-2.951805301191317
50.91069472320484,5.531300044042689
43.72567198327676,4.237066820631673
47.98494947924462,-4.4254310785034505
43.665139700448286,0.5332281709962636
42.38158105043567,0.0704708643570821
50.982309223232456,4.176035042478215
50.99916364326154,4.133890256234748
47.02571027447405,0.1320862339415693
46.19116100501464,6.771532592278772
45.754781360562205,-0.3932515899679831
47.97261867648455,4.354102427343827
46.56948441358135,4.40375090786492
49.20207906173331,6.15989689518708
48.39909149574701,6.0707817508148985
47.89869001879074,6.428469188345439
44.564955154003414,4.831582195132457
48.78537538233192,4.516892769851896
46.60744877275082,8.053510123155835
44.0722815089167,0.7912926391128892
43.257963162060825,-2.445358332065972
50.76379696082043,3.6258000924052496
50.0201855613142,4.321246310095152
43.72499969515387,3.9234182019370785
48.92266676778323,-1.0813568415255594
45.761984880580115,-1.1535018434900488
47.32415105717444,6.326544691477663
43.54811125683241,1.1511141722486462
49.855287764196405,7.778658341054738
51.09159307261423,-4.062299106064976
45.48220010633021,1.4472293446834603
48.652924090754574,1.6891553375802744
43.07733622835193,1.7857301944901662
47.436779442311334,4.774285224049557
47.76214064105254,-1.9034257348793664
49.40091514818636,-1.3269513442956802
47.51867479318845,6.101150583285536
43.67674405200226,2.778432922961394
47.93536369468275,2.1655821344769066
47.35084725700594,-1.926971054309329
49.63964495743941,5.176049015348525
46.11739415556941,1.0584085045302416
46.647083131973545,6.274194667994161
43.585878623887886,1.2668873039767838
48.73086136111118,7.214678278912054
45.90799544844819,2.8605349146423684
50.49104504777769,4.896319491641121
49.733085117946146,6.472630703469026
47.87227129548654,0.1345143558655008
47.20479566536092,5.740418778344846
46.82162915625232,-1.756524352054893
45.006730200805855,7.513492373471653
44.11358630148269,0.8523603221136984
51.00939135343965,7.872797824920696
46.832478639749745,-1.1064663010491849
46.310252034002374,7.797202213449516
46.342023444991355,6.998357468970902
48.4715292900701,-4.285167190504514
50.701977379066925,-1.108408931231947
43.73403284352076,4.813028092166382
46.29638693753326,5.233952985294318
46.89757666004346,6.5960876974890965
49.68720613035752,2.6732677872987765
48.9297410851747,-1.5190740401795688
42.9788574897211,1.5730940564509277
48.74020120284142,7.5279400133636365
49.14121832564179,8.086401192616778
47.34930752243884,8.190230562158026
47.85503873682681,4.066668687967784
50.62123748307234,2.9077380381606215
48.947572763595154,3.140735704275776
43.52297267885457,4.140033448990341
43.81814840367948,0.549907561365246
48.74263652058101,-2.984533278520365
45.6307074759398,2.1032061068335137
50.49851521678529,-4.21143375528033
50.33772422792514,-3.74103786899192
48.47130016186483,2.8731043325432015
48.14662646050097,4.23889787509763
50.97651611379672,-0.5801509417172959
49.626786291618814,6.421370019403145
51.024043578265164,4.22945785593172
46.41335505035072,2.6013288777326427
47.3880427911362,6.317881948009626
50.82995013851982,6.770225477612685
48.94348738757972,0.3351206744938304
49.31391472933019,-1.5942482470693262
43.55634159252562,3.75667245354699
47.39408983927254,7.588315531818873
49.933721066604285,5.64975456839665
44.44041401939536,6.368637162811465
46.57085164461078,2.5049845871734355
44.94462087257072,8.041345583971358
45.95751660026255,3.1690913500690137
48.73151887308052,4.230160990869182
43.4055773115211,-2.867903186933487
49.168845857130215,2.0868977092520336
44.312282720832435,7.384562315133833
45.49758620950725,5.028226005918606
50.64136552183336,-4.356128894828716
45.74324658691218,1.57693815836146
50.79342783391358,3.964262400173441
50.8345684145385,-0.4870222262854256
49.42761180477596,4.960377891923844
46.43067514942011,4.419631460367517
48.404630644801514,7.984074983144483
48.184452159277186,6.379528618153143
45.25400678718171,1.6863555102292975
45.88556342170002,3.563080809317947
49.4619576440584,1.3092306624164571
51.057770676324246,7.552730376668205
46.933179988228375,-1.0090343450526418
50.21449660179874,8.024741676728363
46.31207489448788,5.382342465626163
45.235953107638345,4.610976507169161
47.83203842943216,3.591946054039072
49.279096610912134,7.230573804226768
43.73862262350218,1.8757130104055149
49.41388493877259,4.289319858927625
46.765367916925776,-0.7796234156716579
46.731132526093475,-0.5892231844233784
45.15214684337341,0.9314511382533804
44.10477811321166,4.463674233250302
42.80040894428409,2.081774590161263
49.38216790524364,-1.330868646841843
46.98517302374743,0.0948785973994468
49.254822212146806,-0.7964693605163262
45.477209243524726,6.188924193179817
50.6284341033152,6.028669340492925
50.50439193260539,5.7867703458174375
51.00678379847292,3.543798591505782
47.98836715816118,2.1944971266376996
49.00931542453901,6.22987683717561
44.90549526068172,7.9022888403089855
45.026121674527865,2.556465155690063
43.27556514228403,-0.2246704165511612
50.734965262675914,2.13796352321618
49.30804484501176,0.6549654489175625
45.880155805520786,4.717189441015066
49.69369750368787,5.42728003416703
46.43943994164556,1.1586210779911434
51.077455511954895,7.416785010778826
49.32116351925888,-1.134222271226946
46.779935627048346,1.018977345218878
43.515763551313,5.440234597618481
46.10772396394966,5.984145365974301
46.4271306230258,5.3585494420768445
50.88983201653242,-1.3559421843733257
44.01097320363819,1.851137596760484
48.82845927927411,0.9040330903103442
43.28412258742695,2.9752473374152597
50.87911661896128,2.3637863203198677
45.73932285476643,5.165603641881573
46.57822518458359,4.212930017997492
45.23470579413248,8.02232316162944
43.792544410069915,-0.4329132490157032
50.83092339527305,-0.1621740248590617
48.838181666964374,2.35971466141451
43.57375831301872,1.3676791092765574
49.8961324665344,7.935227841752386
50.36306269392698,-4.383429064375103
49.15541916737739,8.202299132108488
43.56032145255307,-0.5771620994032247
47.03210327218094,-0.7516819988491195
48.93535615492132,2.4931953281100094
44.14729312326246,2.813490634864598
46.07428092736452,1.850161543039313
50.89503153419629,5.634013669984856
50.89088517440658,-2.7794592187763576
48.56671346608078,-1.954905959365856
48.57161771406509,-1.7689397592370746
46.28720071170388,0.81179237459218
49.283548331415766,3.2311264653803136
44.75452177414988,5.100413608627816
48.51682636536796,2.8378633481197895
48.38417311534109,4.875689368795749
44.56053464685966,4.5039834632094
46.61705461342749,8.027465979936972
50.53341975292289,2.0031572405449616
49.36058785722046,6.716916125039141
44.72304245679737,8.117952647242298
43.00515686621775,1.5158168044363824
42.76255471786012,2.6471669959544597
45.1961091532126,4.382546570692684
48.55205778111456,7.677783256908624
47.02345438533949,2.886116337083791
44.57439191683659,2.5459595067711893
47.87799254019758,4.018714519830949
47.66624017156754,-2.6522226135698417
43.57968529233611,5.007309688977177
44.903938019167846,-0.2445651473375374
46.1990443909141,6.881325097097982
45.73844822356739,0.4715337899857346
47.80678256024624,7.93693267712599
50.050309543569725,1.689712560467151
46.28077371631563,6.71867513214039
48.231034565908615,5.914833494456905
48.96167657627816,2.297381882683313
48.252692422736544,2.2407393987149673
45.74053312192048,7.325853551070173
48.44999928242116,-1.9863438418763848
43.25766635139842,-2.319152218354436
49.08927219226078,0.6079440310255269
46.38165701434705,0.5182029625738673
43.29129730396669,1.5349935340268388
47.570022825175826,-1.025709966567378
50.57929320814342,-3.73743797616884
50.42325593903282,6.143831685611145
47.88278445607487,4.96720207388287
